178.67,-2.0654,102.75
179.3,-1.9458,102.74
179.98,-1.8052,102.71
-179.38,-1.6592,102.76
-178.79,-1.5088,102.71
-178.21,-1.3546,102.66
-177.69,-1.2104,102.48
-177.15,-1.0676,102.32
-176.65,-0.93422,102.16
-176.31,-0.84001,101.98
-176.1,-0.76067,101.87
-175.96,-0.68056,101.81
-175.85,-0.60807,101.77
-175.85,-0.60807,101.77
-175.73,-0.52115,101.72
-175.7,-0.49711,101.71
-175.64,-0.47948,101.62
-175.6,-0.4707,101.46
-175.56,-0.47526,101.2
-175.56,-0.46963,100.8
-175.57,-0.41045,100.34
-175.56,-0.37652,99.939
-175.58,-0.37171,99.41
-175.64,-0.41233,98.566
-175.67,-0.39043,97.564
-175.66,-0.33071,96.371
-175.62,-0.26497,95.03
-175.51,-0.16158,93.541
-175.27,-0.037732,91.937
-175.12,0.073148,90.081
-175.17,0.16067,87.985
-174.81,0.189,86.721
-174.38,0.073361,85.487
-174.02,-0.032078,84.44
-173.84,-0.18402,83.192
-173.71,-0.29611,81.876
-173.51,-0.35762,80.546
-173.18,-0.39408,79.206
-172.75,-0.41118,77.924
-172.3,-0.44518,76.699
-171.84,-0.50399,75.505
-171.48,-0.58569,74.33
-171.48,-0.58569,74.33
-171.08,-0.89387,72.044
-170.94,-1.1662,70.848
-170.82,-1.4739,69.611
-170.71,-1.7804,68.383
-170.62,-2.0729,67.198
-170.62,-2.3202,66.114
-170.72,-2.5104,65.158
-170.82,-2.6746,64.207
-170.87,-2.8503,63.194
-170.87,-3.0633,62.022
-170.88,-3.2965,60.661
-170.91,-3.4939,59.473
-170.89,-3.6398,58.591
-170.98,-3.701,57.559
-171,-3.8482,56.432
-170.9,-4.0428,55.437
-170.86,-4.1885,54.525
-170.96,-4.2613,53.54
-170.96,-4.2613,53.54
-171.15,-4.5532,51.718
-171.37,-4.6738,50.708
-171.37,-4.6738,50.708
-171.75,-4.8186,49.158
-171.95,-4.8327,48.44
-172.09,-4.833,47.736
-172.12,-4.8549,47.175
-172.12,-4.8549,47.175
-172.31,-4.9604,46.116
-172.31,-4.9604,46.116
-172.65,-5.0868,45.242
-172.8,-5.1311,44.96
-172.8,-5.1311,44.96
-173.28,-5.2079,44.093
-173.58,-5.2786,43.418
-173.82,-5.3417,42.831
-173.82,-5.3417,42.831
-174.13,-5.6191,41.696
-174.13,-5.6191,41.696
-174.48,-5.9507,40.604
-174.67,-6.026,40.122
-174.77,-6.1691,39.75
-174.92,-6.3116,39.325
-175.12,-6.4038,38.775
-175.3,-6.5236,38.218
-175.36,-6.616,37.868
-175.52,-6.6806,37.445
-175.87,-6.6346,36.704
-176.09,-6.656,36.091
-176.25,-6.6722,35.367
-176.44,-6.5703,34.618
-176.72,-6.2658,33.824
-176.92,-6.0734,33.104
-177.24,-5.8522,32.352
-177.84,-5.2183,31.754
-178.51,-4.3481,31.622
-179.15,-3.5528,31.685
-179.76,-2.9002,31.695
179.58,-2.374,31.606
178.82,-1.6433,31.345
178.19,-0.92522,31.11
177.74,-0.40956,30.703
177.74,-0.40956,30.703
177.41,-0.14334,29.454
177.25,0.038397,28.883
177.03,0.35487,28.387
176.79,0.73841,27.93
176.53,1.1778,27.5
176.29,1.6685,27.153
176.06,2.1396,26.902
175.78,2.6529,26.628
175.5,3.2818,26.35
175.35,3.866,26.02
175.35,4.2709,25.56
175.47,4.415,24.996
175.62,4.3549,24.44
175.66,4.3596,23.99
175.63,4.4755,23.616
175.62,4.5692,23.228
175.62,4.6735,22.89
175.59,4.8171,22.615
175.51,5.0237,22.358
175.42,5.2638,22.192
175.4,5.3165,21.961
175.46,5.2614,21.828
175.51,5.2634,21.766
175.58,5.3052,21.766
175.69,5.2713,21.705
175.88,5.1634,21.646
176.09,5.087,21.549
176.24,5.138,21.449
176.35,5.3538,21.26
176.56,5.5655,21.185
176.84,5.6484,21.192
177.06,5.7163,21.174
177.11,5.9411,20.985
177.1,6.2452,20.758
177.17,6.4571,20.734
177.3,6.6141,20.883
177.38,6.7696,20.985
177.4,6.8879,20.882
177.3,6.9627,20.872
177.05,7.1212,20.932
176.67,7.3102,21.156
176.27,7.4067,21.264
175.93,7.4142,21.237
175.64,7.4192,21.161
175.37,7.5664,21.125
175.21,7.7866,21.081
175.2,7.8938,21.081
175.28,7.8737,21.142
175.3,7.9501,21.239
175.22,8.1912,21.296
175.14,8.4386,21.236
175.13,8.6032,21.077
175.18,8.7457,20.827
175.29,8.8715,20.497
175.29,8.8715,20.497
175.56,9.1932,19.672
175.65,9.4558,19.303
175.77,9.7321,18.935
175.77,9.7321,18.935
176.06,10.354,18.203
176.06,10.354,18.203
176.47,10.909,17.431
176.47,10.909,17.431
176.97,11.331,16.439
177.54,11.527,15.839
177.29,11.442,16.124
177.66,11.71,15.558
177.77,12.263,14.832
177.66,11.71,15.558
177.77,12.263,14.832
177.93,12.777,13.984
178.2,13.146,13.055
178.07,12.974,13.478
178.36,13.312,12.648
178.63,13.649,12.012
178.36,13.312,12.648
178.63,13.649,12.012
178.77,14.193,11.465
178.85,14.584,10.933
178.81,14.428,11.212
178.86,14.747,10.681
178.82,14.99,10.437
178.75,15.292,10.177
178.68,15.491,9.8008
178.68,15.612,9.4656
178.72,15.662,9.1481
178.8,15.659,8.8153
178.89,15.654,8.4712
178.98,15.555,8.1511
179.07,15.398,7.973
179.18,15.259,7.9465
179.27,15.169,8.0481
179.33,15.097,8.1579
179.37,15.044,8.2248
179.41,14.947,8.4353
179.46,14.791,8.8218
179.47,14.704,9.3193
179.38,14.724,9.7645
179.23,14.748,10.212
179.03,14.763,10.501
178.83,14.811,10.693
178.7,14.793,10.806
178.65,14.687,10.751
178.64,14.343,10.616
178.6,14.012,10.432
178.56,13.85,10.305
178.54,13.73,10.204
178.55,13.525,10.098
178.59,13.24,10.011
178.61,12.953,9.8543
178.63,12.893,9.7319
178.65,12.878,9.5925
178.69,12.778,9.5346
178.69,12.778,9.5346
178.68,12.6,9.2212
178.62,12.671,8.8037
178.55,12.76,8.2132
178.51,12.798,7.5909
178.51,12.715,6.9604
178.6,12.573,6.479
178.8,12.34,6.2123
179.05,12.029,6.0869
179.31,11.593,6.0282
179.51,11.035,5.9952
179.65,10.456,6.032
179.7,9.8828,6.0803
179.71,9.4069,6.1366
179.74,8.9075,6.2491
179.75,8.3801,6.304
179.73,7.8971,6.297
179.7,7.4331,6.3256
179.72,6.9509,6.4185
179.78,6.5316,6.5413
179.89,6.2027,6.7213
179.97,5.7506,6.7994
-179.94,5.1782,6.8088
-179.86,4.5033,6.8138
-179.82,3.8003,6.7625
-179.82,3.1779,6.6626
-179.83,2.5925,6.516
-179.87,2.0345,6.3904
-179.94,1.6029,6.3688
180,1.3142,6.2988
179.93,1.1147,6.2409
179.87,0.99377,6.2669
179.81,0.94204,6.3134
179.78,0.87869,6.4099
179.73,0.78261,6.5492
179.66,0.72822,6.7965
179.66,0.72822,6.7965
179.47,0.70905,7.3456
179.37,0.77271,7.601
179.27,0.8967,7.923
179.3,0.84376,7.7933
179.27,0.94274,8.0143
179.27,0.94274,8.0143
179.29,1.169,8.0825
179.29,1.169,8.0825
179.32,1.3608,7.9139
179.32,1.3608,7.9139
179.33,1.4278,7.7697
179.4,1.4334,7.6957
179.33,1.4278,7.7697
179.4,1.4334,7.6957
179.44,1.3416,7.5043
179.44,1.3684,7.5508
179.44,1.2794,7.4614
179.46,1.4294,7.6862
179.43,1.5773,7.8861
179.46,1.4294,7.6862
179.43,1.5773,7.8861
179.43,1.6952,8.0523
179.44,1.6629,8.0512
179.44,1.674,8.0681
179.45,1.6116,8.0303
179.49,1.5613,8.1448
179.45,1.6116,8.0303
179.49,1.5613,8.1448
179.5,1.5576,8.1862
179.45,1.5657,8.2391
179.42,1.6085,8.3811
179.4,1.6077,8.5038
179.42,1.5908,8.6336
179.45,1.5731,8.7261
179.47,1.5918,8.7649
179.49,1.6164,8.7713
179.52,1.5902,8.7545
179.54,1.5555,8.8247
179.54,1.5836,8.916
179.53,1.6175,8.9475
179.52,1.6589,8.9621
179.51,1.6825,8.965
179.51,1.7111,9.0202
179.51,1.6918,9.0525
179.52,1.7072,9.0912
179.55,1.7725,9.0747
179.6,1.777,9.0199
179.63,1.7838,8.9191
179.63,1.8159,8.8099
179.6,1.8738,8.6466
179.59,1.9307,8.5573
179.6,1.9727,8.5712
179.58,2.0514,8.5567
179.54,2.1514,8.5472
179.49,2.2147,8.5866
179.43,2.3847,8.6955
179.37,2.5262,8.7983
179.34,2.628,8.9503
179.28,2.8957,9.1133
179.25,3.0775,9.1183
179.23,3.2035,9.1562
179.22,3.314,9.143
179.23,3.3661,9.1752
179.28,3.4139,9.137
179.34,3.4635,9.0788
179.38,3.5203,9.0023
179.41,3.6247,8.8556
179.39,4.0544,8.7596
179.37,4.5574,8.9222
179.38,5.0152,9.0834
179.38,5.0152,9.0834
179.43,5.4762,9.229
179.43,5.4762,9.229
179.41,5.7243,9.3087
179.41,5.7243,9.3087
179.3,6.0992,9.3743
179.3,6.0992,9.3743
179.19,6.4851,9.3888
179.14,6.6004,9.3087
179.11,6.7375,9.0941
179.12,6.6782,9.2297
179.1,6.8005,8.9371
179.1,6.8005,8.9371
179.17,6.9863,8.4759
179.17,6.9863,8.4759
179.3,7.1566,7.9377
179.3,7.1566,7.9377
179.47,7.2866,7.3292
179.47,7.2866,7.3292
179.59,7.3545,6.577
179.59,7.3545,6.577
179.63,7.365,5.927
179.66,7.3759,5.6494
179.67,7.4291,5.3745
179.67,7.4722,5.0813
179.67,7.4712,4.7792
179.69,7.4871,4.4469
179.73,7.5108,4.0893
179.78,7.5351,3.7399
179.85,7.5628,3.3818
179.92,7.5598,2.9571
-180,7.499,2.4874
-179.94,7.4359,2.0872
-179.91,7.3843,1.6476
-179.89,7.3895,1.2464
-179.89,7.4043,0.78103
-179.93,7.3753,0.26693
-179.96,7.3446,-0.094458
-179.95,7.337,-0.46077
-179.9,7.3941,-0.82922
-179.85,7.5038,-1.3069
-179.82,7.6056,-1.874
-179.8,7.6709,-2.4996
-179.77,7.7022,-3.0592
-179.69,7.7676,-3.5794
-179.59,7.842,-4.0403
-179.49,7.8614,-4.445
-179.41,7.8665,-4.8567
-179.35,7.8865,-5.3269
-179.32,7.8825,-5.8416
-179.29,7.8268,-6.4078
-179.27,7.85,-6.9852
-179.23,7.8776,-7.4977
-179.2,7.9773,-8.052
-179.16,7.9757,-8.5738
-179.11,7.929,-9.0932
-179.05,8.0178,-9.4769
-178.98,8.1675,-9.8502
-178.93,8.2368,-10.336
-178.87,8.2802,-10.792
-178.77,8.2499,-11.214
-178.62,8.2427,-11.528
-178.51,8.1961,-11.958
-178.51,8.1054,-12.571
-178.56,8.0496,-13.245
-178.6,7.9579,-13.855
-178.62,7.8362,-14.291
-178.6,7.8066,-14.621
-178.59,7.7541,-14.901
-178.56,7.6418,-15.188
-178.5,7.5339,-15.45
-178.44,7.4463,-15.847
-178.44,7.3513,-16.387
-178.52,7.26,-17.032
-178.63,7.1373,-17.662
-178.74,6.9064,-18.198
-178.79,6.6327,-18.575
-178.8,6.4009,-18.979
-178.78,6.1857,-19.489
-178.78,5.8394,-20.159
-178.76,5.5457,-20.828
-178.76,5.5457,-20.828
-178.66,5.1387,-22.081
-178.66,5.1387,-22.081
-178.59,4.824,-23.385
-178.59,4.824,-23.385
-178.63,4.6481,-24.479
-178.71,4.5563,-25.029
-178.78,4.4908,-25.558
-178.81,4.3255,-26.016
-178.8,4.0892,-26.426
-178.75,3.8615,-26.832
-178.69,3.7127,-27.321
-178.67,3.5038,-27.885
-178.71,3.2324,-28.423
-178.75,2.972,-28.957
-178.76,2.7873,-29.456
-178.78,2.649,-29.955
-178.78,2.649,-29.955
-179.05,2.1683,-31.036
-179.26,1.9968,-31.582
-179.39,2.0093,-31.983
-179.39,2.0093,-31.983
-179.4,2.0643,-32.389
-179.38,1.9571,-32.572
-179.35,1.9096,-32.782
-179.36,1.9382,-33.049
-179.45,1.9577,-33.387
-179.6,1.9059,-33.66
-179.73,1.8438,-33.863
-179.89,1.7362,-34.087
179.98,1.6113,-34.21
179.89,1.4377,-34.303
179.86,1.2557,-34.35
179.85,1.0557,-34.39
179.88,0.89319,-34.412
179.9,0.71889,-34.385
179.92,0.45829,-34.3
179.94,0.23472,-34.259
179.94,0.053818,-34.203
179.75,-0.17799,-34.378
179.62,-0.3332,-34.39
179.46,-0.61557,-34.343
179.24,-0.86521,-34.351
178.98,-1.0756,-34.482
178.73,-1.3838,-34.662
178.49,-1.6795,-34.872
178.26,-2.0267,-35.165
178.07,-2.3981,-35.499
178.07,-2.3981,-35.499
177.84,-2.8141,-36.326
177.89,-2.8904,-36.709
177.96,-2.9616,-37.122
178.02,-2.9465,-37.563
178.08,-2.874,-38.111
178.15,-2.8002,-38.746
178.2,-2.7668,-39.446
178.26,-2.7717,-40.251
178.32,-2.7843,-41.173
178.33,-2.8623,-42.156
178.21,-3.0408,-43.255
178,-3.3024,-44.364
177.71,-3.5544,-45.386
177.45,-3.7173,-46.281
177.3,-3.7588,-46.909
177.2,-3.7222,-47.316
177.2,-3.7222,-47.316
176.98,-3.7449,-47.848
176.93,-3.7857,-47.919
176.93,-3.7857,-47.919
176.8,-3.8365,-47.849
176.75,-3.8033,-47.707
176.67,-3.7821,-47.651
176.53,-3.7973,-47.706
176.35,-3.8054,-47.841
176.23,-3.7838,-47.999
176.12,-3.812,-48.228
176.01,-3.9388,-48.525
175.89,-4.1369,-48.903
175.79,-4.3184,-49.319
175.62,-4.5472,-49.849
175.44,-4.7445,-50.408
175.31,-4.8588,-50.981
175.2,-4.9236,-51.618
175.05,-4.9813,-52.495
174.88,-5.031,-53.543
174.67,-5.031,-54.693
174.33,-5.0539,-56.025
174.15,-4.974,-57.124
174.08,-4.8712,-58.133
174.05,-4.7746,-59.172
174.06,-4.7045,-60.19
174.06,-4.5932,-61.217
174.05,-4.4743,-62.122
174.05,-4.2893,-63.039
174.06,-4.1466,-63.832
174.14,-3.9937,-64.539
174.21,-3.8445,-65.216
174.25,-3.7211,-65.877
174.22,-3.5955,-66.584
174.18,-3.5226,-67.183
174.17,-3.4772,-67.649
174.15,-3.4622,-67.969
174.15,-3.4272,-68.232
174.21,-3.3679,-68.353
174.27,-3.3291,-68.41
174.27,-3.3222,-68.423
174.35,-3.2593,-68.26
174.41,-3.1498,-68.082
174.48,-3.0421,-67.873
174.52,-2.9378,-67.7
174.52,-2.9378,-67.7
174.59,-2.7694,-67.424
174.55,-2.7563,-67.376
174.48,-2.7474,-67.281
174.39,-2.7232,-67.211
174.31,-2.6859,-67.079
174.19,-2.6846,-66.862
174.07,-2.717,-66.503
173.95,-2.7286,-66.011
173.86,-2.675,-65.362
173.82,-2.5811,-64.354
173.89,-2.616,-62.785
173.93,-2.5831,-60.929
173.92,-2.5093,-58.9
173.85,-2.4782,-56.814
173.79,-2.4752,-54.566
173.76,-2.5201,-52.226
173.68,-2.6636,-50.052
173.65,-2.8361,-47.986
173.76,-3.0047,-46.067
173.92,-3.1802,-44.451
174.13,-3.3039,-42.994
174.43,-3.3558,-41.632
174.68,-3.4001,-40.408
174.9,-3.4328,-39.182
175.14,-3.4372,-37.985
175.38,-3.423,-36.907
175.65,-3.4206,-35.86
175.89,-3.4914,-34.822
176.07,-3.6065,-33.78
176.25,-3.6737,-32.62
176.46,-3.6798,-31.368
176.67,-3.676,-30.131
176.92,-3.6471,-28.853
177.15,-3.6408,-27.648
177.34,-3.6681,-26.56
177.53,-3.6957,-25.44
177.74,-3.6967,-24.281
177.94,-3.6911,-23.204
178.14,-3.7056,-22.222
178.33,-3.7398,-21.274
178.44,-3.8634,-20.461
178.53,-3.9822,-19.575
178.65,-3.9674,-18.591
178.8,-3.8867,-17.507
178.94,-3.8455,-16.432
179.08,-3.8048,-15.285
179.19,-3.7099,-14.116
179.3,-3.5956,-12.852
179.45,-3.4771,-11.479
179.58,-3.3882,-10.127
179.7,-3.2243,-8.6768
179.83,-3.005,-7.1695
179.95,-2.8118,-5.7343
-179.96,-2.6365,-4.3547
-179.88,-2.5852,-3.0661
-179.84,-2.5484,-1.9462
-179.77,-2.4395,-0.77543
-179.69,-2.4065,0.39734
-179.57,-2.3971,1.5178
-179.47,-2.2977,2.519
-179.4,-2.1557,3.3636
-179.36,-2.107,4.0218
-179.33,-2.2199,4.6177
-179.27,-2.4062,5.2073
-179.2,-2.5828,5.7317
-179.07,-2.6831,6.34
-178.9,-2.7975,6.9535
-178.75,-3.0004,7.5061
-178.63,-3.2298,8.11
-178.52,-3.3912,8.8437
-178.41,-3.5443,9.6611
-178.33,-3.6335,10.47
-178.25,-3.7815,11.318
-178.18,-3.9964,12.163
-178.13,-4.2456,13.104
-178.09,-4.4371,14.174
-178.09,-4.6067,15.241
-178.09,-4.7687,16.431
-178.12,-4.8943,17.639
-178.19,-4.9977,18.777
-178.3,-5.2886,20.971
-178.37,-5.38,21.988
-178.46,-5.4373,23.088
-178.56,-5.4528,24.129
-178.65,-5.4494,25.055
-178.8,-5.3569,25.939
-178.96,-5.2606,26.833
-179.13,-5.1277,27.627
-179.32,-4.9692,28.326
-179.52,-4.8225,28.924
-179.67,-4.705,29.513
-179.84,-4.5394,30.066
179.98,-4.3254,30.608
179.82,-4.0442,31.09
179.7,-3.8174,31.585
179.63,-3.6746,32.059
179.61,-3.5279,32.628
179.58,-3.2969,33.246
179.58,-3.2969,33.246
179.39,-2.6934,34.598
179.39,-2.6934,34.598
179.09,-2.2174,36.099
179.09,-2.2174,36.099
178.65,-1.6026,37.727
178.65,-1.6026,37.727
178.04,-0.86073,39.528
177.83,-0.67621,40.546
177.59,-0.54519,41.531
177.3,-0.32186,42.488
176.97,-0.014167,43.45
176.97,-0.014167,43.45
176.24,0.55112,45.398
175.87,0.83288,46.406
175.47,1.098,47.325
175.47,1.098,47.325
174.8,1.3219,49.041
174.54,1.2612,49.873
174.29,1.1869,50.675
174,1.1368,51.523
173.73,1.0964,52.348
173.47,1.1162,53.129
173.17,1.2358,53.876
172.83,1.4344,54.634
172.49,1.6315,55.414
172.19,1.7786,56.219
171.93,1.9002,56.978
171.65,2.0092,57.748
171.26,2.1207,58.542
170.9,2.1974,59.645
170.58,2.2232,60.758
170.2,2.2116,61.711
169.75,2.1174,62.49
169.33,1.9814,63.122
169.02,1.7848,63.586
168.77,1.542,63.994
168.55,1.3094,64.366
168.3,1.114,64.767
168,1.0124,65.19
167.58,1.0356,65.588
167.05,1.1281,66.094
166.44,1.2277,66.65
165.84,1.2858,67.244
165.19,1.3275,67.847
164.54,1.3442,68.408
163.99,1.3062,68.905
163.47,1.2198,69.352
163.47,1.2198,69.352
162.8,0.92836,69.942
162.8,0.92836,69.942
162.52,0.62539,70.193
162.52,0.62539,70.193
162.14,0.37946,70.237
162.14,0.37946,70.237
162.01,-0.047863,70.666
162.01,-0.64588,71.581
161.97,-0.32948,71.079
162.15,-0.96117,72.097
162.13,-1.4671,73.27
162.22,-1.2401,72.661
161.96,-1.6365,73.838
161.66,-1.8595,74.956
161.96,-1.6365,73.838
161.66,-1.8595,74.956
161.32,-1.9603,75.982
160.88,-1.9838,76.474
161.07,-1.9457,76.269
160.76,-2.0832,76.647
160.77,-2.3222,77.114
160.76,-2.0832,76.647
160.77,-2.3222,77.114
161.02,-2.5596,78.043
161.11,-2.6353,78.974
161.02,-2.5596,78.043
161.11,-2.6353,78.974
161.16,-2.7357,79.932
161.07,-2.8899,80.834
161.16,-2.7357,79.932
161.07,-2.8899,80.834
161.03,-3.1028,81.835
160.89,-3.2392,82.219
160.73,-3.3322,82.427
160.75,-3.4497,82.751
160.93,-3.5272,83.132
161.15,-3.6167,83.474
161.39,-3.7257,83.985
161.58,-3.8737,84.659
161.78,-4.1332,85.595
161.93,-4.4043,86.609
162.02,-4.6646,87.669
162.06,-4.9159,88.615
162.1,-5.1744,89.522
162.15,-5.442,90.399
162.26,-5.705,91.234
162.29,-5.9219,91.882
162.25,-6.0779,92.359
162.29,-6.1938,92.728
162.52,-6.3222,93.177
162.84,-6.4824,93.782
163.08,-6.6338,94.444
163.37,-6.7635,95.212
163.56,-6.8423,95.921
163.69,-6.9501,96.668
163.79,-7.0906,97.417
163.82,-7.1971,98.007
163.92,-7.2718,98.51
164.08,-7.307,98.958
164.24,-7.335,99.388
164.31,-7.3779,99.832
164.4,-7.3932,100.25
164.52,-7.3828,100.61
164.66,-7.4025,100.98
164.79,-7.4605,101.48
164.92,-7.6036,102.19
164.95,-7.7619,102.88
164.92,-7.8721,103.48
164.81,-7.9604,103.87
164.8,-8.0195,104.34
164.91,-8.0718,104.94
165.02,-8.1027,105.43
165.09,-8.1214,105.66
165.26,-8.1062,105.81
165.54,-8.0485,106.1
165.77,-7.9745,106.41
165.98,-7.9159,106.76
166.16,-7.8223,107.03
166.38,-7.7334,107.34
166.65,-7.6749,107.85
166.8,-7.6637,108.44
166.83,-7.6468,108.84
166.88,-7.6201,109.16
166.97,-7.6074,109.41
167.02,-7.6593,109.61
166.96,-7.6318,109.41
166.97,-7.532,109.12
167.03,-7.4324,108.87
167.11,-7.3563,108.63
167.12,-7.2881,108.32
167.16,-7.218,108.04
167.23,-7.1569,107.85
167.29,-7.1296,107.79
167.29,-7.0794,107.7
167.26,-7.0194,107.59
167.25,-6.9615,107.49
167.24,-6.8818,107.36
167.14,-6.8209,107.17
167.01,-6.8439,107.11
166.98,-6.8887,107.13
167.08,-6.9378,107.26
167.16,-6.982,107.41
167.17,-7.057,107.53
167.1,-7.1519,107.69
166.96,-7.237,107.78
166.79,-7.3265,107.8
166.59,-7.4062,107.69
166.46,-7.472,107.62
166.39,-7.4873,107.49
166.37,-7.4951,107.39
166.38,-7.5243,107.34
166.42,-7.5416,107.3
166.48,-7.5288,107.29
166.51,-7.507,107.31
166.5,-7.4908,107.31
166.47,-7.4636,107.31
166.43,-7.4401,107.31
166.37,-7.4461,107.35
166.26,-7.4521,107.27
166.25,-7.4812,107.24
166.32,-7.4882,107.2
166.42,-7.5196,107.3
166.45,-7.5569,107.36
166.42,-7.5762,107.39
166.42,-7.5683,107.44
166.41,-7.5781,107.48
166.37,-7.6084,107.5
166.29,-7.6207,107.37
166.29,-7.6207,107.37
166.24,-7.5682,107.14
166.19,-7.5296,106.99
166.19,-7.5296,106.99
166.16,-7.5064,106.82
166.16,-7.4523,106.72
166.16,-7.4523,106.72
166.1,-7.3977,106.58
166.1,-7.385,106.51
166.15,-7.3676,106.52
166.14,-7.3838,106.56
166.09,-7.4007,106.56
166.04,-7.4026,106.51
166.05,-7.3784,106.41
166.05,-7.3546,106.34
166.01,-7.3556,106.22
166,-7.3325,106.1
166.01,-7.2874,105.98
165.99,-7.2417,105.8
165.95,-7.2226,105.66
165.94,-7.2156,105.53
165.96,-7.2166,105.45
166.01,-7.2274,105.42
165.99,-7.2422,105.33
165.98,-7.2746,105.21
165.99,-7.2748,105.01
166.04,-7.2362,104.86
166.05,-7.1664,104.69
166.07,-7.1055,104.55
166.1,-7.0612,104.4
166.1,-6.9871,104.18
166.12,-6.9128,104.05
166.1,-6.8341,103.9
166.01,-6.7784,103.67
165.96,-6.7277,103.39
165.92,-6.6584,103.15
165.83,-6.5633,102.88
165.72,-6.468,102.56
165.65,-6.4126,102.31
165.57,-6.357,102.01
165.49,-6.3032,101.67
165.45,-6.2393,101.37
165.43,-6.1664,101.06
165.41,-6.1111,100.84
165.39,-6.1033,100.61
165.42,-6.1079,100.4
165.49,-6.1054,100.27
165.5,-6.1072,100.14
165.44,-6.1095,100.01
165.32,-6.058,99.707
165.27,-6.0236,99.505
165.26,-6.0252,99.466
165.22,-6.0304,99.446
165.1,-6.0076,99.314
165.01,-6.0133,99.214
164.87,-6.043,99.121
164.57,-6.0782,98.971
164.08,-6.1454,98.844
163.57,-6.2533,98.898
163.07,-6.3722,98.887
162.68,-6.4515,98.997
162.27,-6.5397,99.066
161.77,-6.6431,98.954
161.34,-6.8067,98.847
161.16,-6.9398,98.833
161.07,-6.9351,98.637
160.96,-6.8814,98.419
160.84,-6.8158,98.23
160.74,-6.7378,98.093
160.73,-6.6973,98.071
160.73,-6.6391,98.025
160.73,-6.5905,97.93
160.71,-6.5271,97.871
160.68,-6.4874,97.891
160.58,-6.4681,97.864
160.52,-6.4649,97.784
160.51,-6.4096,97.625
160.57,-6.3555,97.475
160.6,-6.3201,97.339
160.61,-6.2624,97.139
160.6,-6.1803,96.86
160.66,-6.1372,96.664
160.72,-6.0573,96.442
160.82,-5.9936,96.305
160.93,-5.9302,96.208
160.95,-5.8006,95.928
160.99,-5.6968,95.726
161,-5.583,95.556
160.98,-5.4512,95.426
160.97,-5.3535,95.271
160.93,-5.2739,95.103
160.9,-5.191,94.912
160.84,-5.1098,94.643
160.78,-5.0826,94.463
160.71,-5.0108,94.218
160.66,-4.9014,93.981
160.63,-4.8143,93.794
160.64,-4.7396,93.604
160.64,-4.6327,93.407
160.66,-4.5535,93.293
160.7,-4.5025,93.17
160.66,-4.4467,92.922
160.65,-4.3914,92.67
160.66,-4.3148,92.419
160.7,-4.2547,92.228
160.75,-4.1899,92.015
160.91,-4.0906,91.545
161.12,-4.0977,91.389
161.25,-4.0797,91.117
161.37,-4.0792,91.004
161.35,-3.9751,90.681
161.41,-3.8481,90.387
161.58,-3.7697,90.183
161.74,-3.7176,90.007
161.89,-3.7069,89.99
161.97,-3.6741,89.948
162.04,-3.6625,89.917
162.24,-3.7297,90.034
162.43,-3.782,90.006
162.61,-3.8619,89.986
162.86,-3.9897,90.09
163.06,-4.0985,90.066
163.2,-4.1705,89.958
163.34,-4.2195,89.807
163.52,-4.2849,89.604
163.69,-4.3312,89.387
163.91,-4.3653,89.326
164.07,-4.3615,89.233
164.22,-4.3413,89.2
164.36,-4.3098,89.071
164.53,-4.3313,88.937
164.73,-4.3793,88.903
164.96,-4.4143,88.907
164.96,-4.4143,88.907
165.23,-4.4169,88.862
165.23,-4.4169,88.862
165.39,-4.3386,88.799
165.45,-4.3049,88.791
165.5,-4.2982,88.855
165.48,-4.236,88.644
165.61,-4.2886,88.677
165.8,-4.3584,88.774
165.88,-4.4126,88.83
165.93,-4.4809,89.007
165.98,-4.5535,89.114
166.04,-4.6419,89.204
166.11,-4.7257,89.254
166.18,-4.8039,89.293
166.24,-4.8636,89.311
166.32,-4.9282,89.452
166.38,-4.9144,89.501
166.38,-4.9491,89.523
166.41,-4.8696,89.514
166.46,-4.7772,89.416
166.44,-4.8241,89.477
166.47,-4.7423,89.324
166.48,-4.6498,89.182
166.47,-4.7423,89.324
166.48,-4.6498,89.182
166.53,-4.5812,89.06
166.63,-4.547,89.004
166.74,-4.5411,89.083
166.58,-4.5604,89.024
166.68,-4.5345,89.014
166.79,-4.5711,89.153
166.87,-4.6499,89.34
166.84,-4.6776,89.276
166.79,-4.6297,89.15
166.83,-4.6069,89.245
166.87,-4.6835,89.348
166.82,-4.6659,89.204
166.78,-4.6166,89.151
166.76,-4.6073,89.078
166.85,-4.6144,88.987
166.78,-4.6166,89.151
166.76,-4.6073,89.078
166.85,-4.6144,88.987
166.93,-4.6807,89.046
167.05,-4.7237,89.234
167.07,-4.7489,89.284
167.08,-4.797,89.337
166.99,-4.713,89.158
167.07,-4.7363,89.256
167.06,-4.7719,89.292
167.1,-4.808,89.363
167.01,-4.7646,89.131
167.06,-4.731,88.985
167.05,-4.7887,89.272
167.02,-4.746,89.01
167.07,-4.6891,88.949
167.09,-4.6886,89.002
167.22,-4.9216,89.385
167.07,-4.6891,88.949
167.09,-4.6886,89.002
167.22,-4.9216,89.385
167.22,-5.151,89.529
167.37,-5.3822,89.865
167.22,-5.151,89.529
167.37,-5.3822,89.865
167.34,-5.4345,90.001
167.23,-5.3117,89.631
167.29,-5.3959,89.897
