-0.26646,-0.24217,-0.4842
-0.33338,-0.27298,-0.57339
-0.27079,-0.20414,-0.59209
-0.16312,-0.14014,-0.59776
-0.05118,-0.099442,-0.48581
-0.04127,-0.081307,-0.36948
-0.10579,-0.12187,-0.32464
-0.21587,-0.28925,-0.73873
-0.06784,-0.055535,-1.0436
-0.46487,-0.13479,-1.4661
0.27699,0.099944,0.76456
-0.52301,-0.22232,-1.4784
-0.28742,-0.13666,-1.1356
-0.14924,-0.037771,-0.36093
-0.18991,-0.086506,-0.17598
-0.2038,-0.1149,-0.12703
-0.17111,-0.10001,-0.13606
-0.12627,-0.073236,-0.15306
-0.15507,-0.067586,-0.27379
-0.21267,-0.070329,-0.46181
-0.20684,-0.038549,-0.58828
-0.14882,0.017006,-0.63071
-0.11928,0.082121,-0.66611
-0.17712,0.10481,-0.68905
-0.26751,0.089914,-0.62098
-0.30706,0.060806,-0.46808
-0.10823,0.14687,-0.05909
-0.12998,0.13515,-0.08144
-0.22565,0.078731,-0.20546
-0.207,0.022195,-0.23705
-0.17248,0.049723,-0.35955
-0.12676,0.14439,-0.45453
-0.21098,0.12663,-0.58873
-0.34892,0.10161,-0.69078
-0.44108,0.079714,-0.76848
-0.4349,0.082846,-0.82745
-0.36989,0.11802,-0.84517
-0.29654,0.16913,-0.83771
-0.24965,0.25031,-0.75
-0.28236,0.20226,-0.77174
-0.59062,0.19649,-1.4194
-0.30483,0.16079,-0.76521
-0.29981,0.18512,-0.74854
-0.37867,0.24238,-0.83415
-0.31776,0.28263,-0.86533
-0.18416,0.26297,-0.77876
-0.19417,0.26211,-0.87863
-0.22609,0.21212,-0.95801
-0.36648,0.2528,-1.1805
-0.26461,0.2742,-0.97687
-0.15109,0.29689,-0.78024
-0.14241,0.32374,-0.71243
-0.16957,0.29936,-0.70675
-0.20691,0.24377,-0.84714
-0.23561,0.20678,-0.9839
-0.14465,0.17565,-0.82469
-0.06766,0.19509,-0.85241
-0.05806,0.20124,-0.93079
-0.11795,0.22446,-0.97571
-0.07335,0.20781,-0.87744
-0.00359,0.17124,-0.75023
0.02332,0.17274,-0.64763
-0.02887,0.22252,-0.62932
-0.05165,0.19738,-0.60138
0.02678,0.15219,-0.50445
0.07437,0.12879,-0.58804
0.09816,0.11183,-0.60163
0.00586,0.13799,-0.70664
-0.08663,0.13569,-0.78148
-0.03752,0.10711,-0.66157
0.16233,-0.043753,-0.37423
0.30144,-0.15237,-0.19992
0.06002,0.050645,-0.43834
-0.11786,0.10303,-0.34608
-0.26391,0.12019,-0.39938
-0.20655,0.10776,-0.41374
-0.08308,0.071226,-0.35296
-0.02812,0.07601,-0.38616
0.00802,0.04146,-0.24176
-0.01721,0.02188,-0.17028
-0.08708,0.12509,-0.2161
-0.07227,0.098541,-0.07633
-0.02236,0.069119,-0.0442
-0.01209,0.068105,-0.13223
-0.13808,0.089209,-0.12799
-0.20726,0.11473,-0.11747
-0.17657,0.092428,-0.29177
-0.03784,0.037261,-0.4595
0.00447,0.021156,-0.6125
-0.00956,0.042862,-0.56364
-0.00393,0.054371,-0.36225
0.03772,0.041496,-0.20885
0.09073,0.026711,-0.07793
0.11778,0.034132,0.03821
0.1011,0.064968,0.11038
0.04673,0.10526,0.1613
-0.02855,0.10045,0.03706
-0.03765,0.10206,-0.07383
0.13007,0.04218,-0.33562
0.1131,-0.02985,-0.11111
0.12933,-0.072122,0.01823
0.06105,-0.038317,0.14053
0.07215,-0.045718,0.26445
0.0453,-0.044041,0.23071
0.06584,-0.10788,0.35436
0.09042,-0.11743,0.22489
0.10259,-0.10481,0.09325
0.09418,-0.092793,-0.0141
0.06732,-0.075941,-0.082515
0.00677,-0.0096483,-0.19529
0.0295,0.0052243,-0.13312
0.11288,-0.02782,-0.011965
0.10619,-0.020358,-0.075065
0.08476,-0.010226,-0.09938
0.0527,-0.015158,-0.12682
-0.01181,0.0012233,-0.1762
0.0257,0.002667,-0.11374
0.11416,-0.038478,-0.08887
0.11097,-0.033718,-0.03656
-0.02182,0.039406,-0.2097
-0.11554,0.082546,-0.32131
-0.11811,0.11248,-0.45578
-0.01203,0.085458,-0.352
0.05403,0.12978,-0.34309
0.0268,0.20226,-0.42116
-0.04197,0.2272,-0.40876
-0.04474,0.22613,-0.35116
0.02767,0.18996,-0.3088
0.05964,0.15099,-0.23916
0.03768,0.14867,-0.27955
-0.05886,0.19428,-0.50787
-0.02969,0.15854,-0.50629
0.04849,0.10018,-0.46344
0.06808,0.092674,-0.48531
0.0869,0.10459,-0.36966
0.06956,0.10482,-0.41639
0.09239,0.082092,-0.40992
0.0252,0.14974,-0.60535
-0.0166,0.21069,-0.63808
0.01688,0.18237,-0.63932
0.0881,0.16559,-0.59313
0.15527,0.18431,-0.48029
0.13331,0.1916,-0.49432
0.13704,0.16097,-0.40009
0.10418,0.14477,-0.39083
0.14101,0.083892,-0.13223
0.1257,0.072053,-0.10615
0.09148,0.076811,-0.0783
0.02122,0.060782,-0.08197
-0.03923,0.031128,-0.08819
-0.01199,-0.020039,-0.069954
-0.03546,0.034972,-0.22675
-0.10796,0.098607,-0.31082
-0.21913,0.14264,-0.49033
-0.20457,0.11996,-0.46743
-0.14806,0.15181,-0.49415
-0.13542,0.17175,-0.50859
-0.11066,0.14315,-0.44592
-0.06987,0.10082,-0.55096
-0.01585,0.059372,-0.54686
-0.01869,0.053005,-0.55143
-0.03237,0.10084,-0.68038
-0.02918,0.083017,-0.68535
0.02636,0.047407,-0.62477
0.08778,0.023551,-0.68155
0.11585,0.041061,-0.6026
0.12191,0.052787,-0.45801
0.13257,0.090537,-0.30335
0.17446,0.069743,-0.1278
0.15754,0.093117,-0.13726
0.10654,0.090358,-0.23159
0.03536,0.10035,-0.37399
0.02977,0.085122,-0.31908
0.01617,0.10947,-0.43867
0.0334,0.14662,-0.6843
-0.00523,0.10641,-0.31793
-0.05182,0.16657,-0.38221
-0.02406,0.18513,-0.76266
-0.04116,0.18057,-0.55603
-0.12704,0.40638,-0.94996
0.1108,0.15677,-0.83952
-0.051,-0.079996,0.47411
0.07391,0.16108,-0.83812
0.19716,-0.046898,-0.34815
0.2841,-0.27692,-0.36176
0.28456,-0.22406,-0.14525
-0.15435,0.11443,-0.0089
0.29822,-0.2131,0.13664
0.00779,0.20519,0.12049
-0.00779,-0.20519,-0.12049
0.00779,0.20519,0.12049
-0.25902,0.66267,-0.68687
0.02396,0.38615,0.039335
0.16697,0.028584,-0.005075
0.21836,-0.0036666,0.03704
0.19814,0.025785,0.11865
0.15812,0.053221,0.044706
0.10532,0.064945,-0.071454
0.06784,0.058084,-0.090586
0.06068,0.034247,-0.024466
0.1044,0.02514,-0.067009
0.13948,0.013471,-0.027931
0.13608,0.016021,0.06958
0.11142,0.036823,0.1007
0.08008,0.060535,0.12865
0.067,0.081741,0.05885
0.07114,0.071522,-0.02783
0.0867,0.039283,-0.07306
0.08388,0.031642,-0.00419
0.05847,0.060541,-0.004504
0.05115,0.056494,0.022598
0.07151,0.027428,-0.001824
0.11029,0.0015914,-0.00387
0.14013,-0.0045832,-0.023244
0.03674,0.0429,-0.27601
-0.00832,0.0337,-0.28549
-0.00848,0.045897,-0.22786
-0.02254,0.074235,-0.18629
0.02767,0.056848,-0.05082
0.07286,0.025762,0.006614
0.05598,0.05452,0.01696
0.04697,0.048386,0.10025
0.05989,-0.027874,0.13092
0.08906,-0.097814,0.24211
0.06307,-0.053576,0.1664
0.00035,0.042569,0.07963
-0.05553,0.078445,-0.06787
-0.0329,0.056674,-0.16467
0.00515,0.021036,-0.24523
0.06144,-0.019846,-0.19387
0.08823,0.0020946,-0.09396
0.10655,0.029729,-0.001285
0.0866,0.063223,0.054445
0.06167,0.049893,0.1009
0.04827,0.012528,0.07967
0.0458,0.0067504,-0.008155
0.02527,0.013908,0.030055
0.0147,0.022259,0.07179
-0.00235,-0.0050795,0.043594
-0.00976,-0.020539,0.041856
-0.0339,-0.020047,0.04831
-0.0442,-0.017473,0.05645
-0.00734,-0.051703,0.07141
0.01971,-0.062473,0.17591
-0.01665,-0.025011,0.21779
-0.06775,0.020086,0.17364
-0.09925,0.0074311,0.11803
-0.10663,-0.017557,0.09415
-0.09334,-0.043179,0.09141
-0.08031,-0.0089848,0.009524
-0.10139,0.01712,-0.001304
-0.11782,0.0072019,-0.053154
-0.09188,-0.0009,-0.046206
-0.01539,-0.038474,0.010065
0.01273,-0.0023083,0.01577
-0.01637,-0.0093229,-0.024305
-0.00379,-0.027059,0.05994
0.02899,-0.1023,0.35882
0.00323,-0.0044708,0.08032
0.13429,-0.089295,0.40769
0.04065,-0.017005,0.31012
0.0217,-0.025127,0.36129
0.03129,-0.047747,0.32823
0.00128,-0.012143,0.27728
-0.05966,0.019071,0.08718
-0.08068,0.045727,0.0403
-0.0545,-0.0056635,0.04409
-0.02786,-0.012759,0.036795
-0.01111,0.037694,0.16936
0.02677,-0.021295,0.15643
0.10969,-0.069189,0.50199
0.06543,-0.033254,0.63301
-0.03613,0.024265,0.81473
-0.0847,0.021547,0.28449
-0.03368,-0.018675,0.41456
-0.0145,0.011876,0.16292
-0.06016,0.025137,0.278
0.00468,-0.047047,0.163
0.01766,-0.052877,0.16731
0.01149,-0.033652,0.20479
-0.00286,-0.020935,0.2234
-0.00262,-0.010329,0.21063
0.03049,-0.034736,0.3231
0.02965,-0.03909,0.32211
0.00442,-0.01354,0.23449
-0.00157,-0.052574,0.39336
-0.01055,-0.055056,0.38821
-0.04548,-0.039227,0.24585
-0.02498,-0.063944,0.23116
-0.03786,-0.038909,0.22868
-0.01878,-0.040872,0.29219
-0.066,0.011764,0.11563
-0.08476,0.010604,0.10731
-0.04065,-0.036239,0.18582
-0.00136,-0.0078906,0.14267
-0.06367,0.028717,0.08626
-0.03767,-0.022663,0.38911
-0.0972,-0.016318,0.17699
0.04114,0.010899,-0.083164
-0.07264,-0.0087871,0.0699
-0.02323,-0.052871,0.22583
0.02323,0.052871,-0.22583
-0.02323,-0.052871,0.22583
0.07975,-0.051529,0.54751
0.00493,0.002954,0.27255
-0.02218,0.0050887,0.29743
-0.09412,0.028212,0.11546
-0.05644,0.0020646,0.13858
-0.02259,0.0098224,0.0197
-0.04887,0.039202,-0.03778
-0.04834,0.033593,-0.01921
-0.01245,0.035819,0.021444
-0.03008,0.047512,-0.054294
-0.02885,0.04663,-0.06115
-0.0165,0.053042,-0.13069
-0.03804,0.078093,-0.13376
-0.00648,0.042279,-0.06047
-0.01343,0.047887,0.04513
-0.03728,0.025267,0.06636
0.00107,-0.0016478,0.05616
0.03989,-0.028748,0.15221
0.03871,-0.047226,0.13606
0.01028,-0.029945,0.15089
-0.04673,-0.013445,0.15314
-0.04911,-0.014873,0.17665
-0.04959,0.0056452,0.11823
-0.07351,0.06611,-0.03442
-0.08951,0.072479,-0.08216
-0.09342,0.057313,-0.18014
-0.07991,0.091382,-0.29307
-0.0505,0.093612,-0.2486
-0.0545,0.073154,-0.21039
-0.02024,0.037571,-0.1972
0.00558,-0.0053892,-0.21208
-0.00526,0.0039158,-0.17018
-0.03298,0.033222,-0.15438
-0.05047,0.048248,-0.19552
-0.04465,0.032447,-0.31078
-0.01021,0.024154,-0.23525
-0.04847,0.058227,-0.29832
-0.03788,0.059543,-0.25641
-0.01278,0.024827,-0.20527
-0.00229,0.029419,-0.23878
0.00264,0.03909,-0.3011
0.00105,0.036048,-0.3624
-0.02696,0.055234,-0.45343
-0.01071,0.02208,-0.36287
0.0258,0.0036459,-0.29932
0.0605,-0.023579,-0.21357
0.11154,-0.061704,-0.31456
0.03954,-0.020347,-0.25482
0.03538,-0.037779,-0.16072
0.00351,-0.0047042,-0.26455
-0.04174,0.038072,-0.27578
-0.05825,0.050525,-0.34066
-0.00863,-0.0019775,-0.29283
0.00599,-0.024294,-0.27883
0.01215,-0.020986,-0.13516
0.00124,-0.029815,-0.12659
-0.00988,-0.0025089,-0.26655
0.00105,0.0032719,-0.21331
0.01275,-0.007639,-0.20227
0.01074,0.0077916,-0.19154
-0.03896,0.029377,-0.12691
-0.04881,0.040411,-0.10778
-0.00133,0.028727,-0.11106
0.00441,0.056814,-0.16141
-0.04703,0.11104,-0.19886
-0.06414,0.10588,-0.18109
-0.04317,0.066884,-0.10507
-0.12277,0.11541,-0.36054
-0.04286,0.068248,-0.13273
-0.10888,0.06163,0.021065
-0.07016,0.020885,-0.046085
-0.28761,0.13392,-0.04772
-0.16132,0.020741,-0.018675
-0.09043,-0.078643,0.056365
-0.1111,-0.091847,0.01796
-0.12983,-0.10761,0.02865
-0.15174,-0.099733,0.01668
-0.1791,-0.06676,0.004216
-0.19305,-0.010512,-0.14923
-0.1976,0.0097697,-0.27446
-0.18842,0.0366,-0.31859
-0.1476,0.032472,-0.27598
-0.12492,0.010836,-0.29217
-0.08487,-0.01039,-0.22623
-0.0513,-0.021655,-0.25869
-0.02458,-0.030925,-0.19424
-0.02209,-0.055769,0.00996
-0.05372,0.014356,-0.0904
-0.02211,-0.0015401,-0.016415
0.00144,-0.031469,0.035895
-0.00583,-0.0020466,-0.02693
-0.03209,0.035083,-0.082276
-0.04854,0.023999,-0.11422
-0.07191,0.045001,-0.17747
-0.08164,0.062825,-0.20986
-0.0749,0.035048,-0.18505
-0.04612,-0.0019698,-0.15641
-0.01428,-0.02835,-0.09227
-0.01979,-0.0049797,-0.12504
-0.07023,0.038335,-0.18185
-0.08798,0.017353,-0.18567
-0.07217,-0.012104,-0.14236
-0.07057,-0.018295,-0.13956
-0.13206,-0.063109,-0.02674
-0.09653,0.0036498,-0.03462
-0.49426,0.14485,-0.3197
-0.26314,0.035889,0.089958
-0.76848,0.12354,-0.093514
0.41576,-0.070696,0.05406
-0.85365,0.1191,-0.06232
-0.63114,0.036114,0.13004
0.26123,0.0053034,-0.10215
-0.53392,0.081436,0.03941
-0.62903,0.20429,-0.008784
-0.6528,0.18565,0.030544
-0.70143,0.33891,-0.0549
-0.36838,0.20337,-0.05868
-0.31364,0.081375,0.11056
-0.42489,-0.068975,0.30922
-0.19907,-0.00597,0.09909
-0.25148,0.08272,0.1044
-0.35935,0.18279,0.092006
-0.48639,0.167,0.099224
-0.43711,0.052586,0.10974
-0.33187,-0.038051,0.10307
-0.20218,-0.078704,0.2049
-0.17688,-0.12908,0.32071
-0.22464,-0.12399,0.31157
-0.26082,-0.068696,0.25717
-0.28189,-0.064879,0.41979
-0.27473,-0.082347,0.49586
-0.26235,-0.12022,0.46112
-0.31218,-0.03539,0.29365
-0.3587,0.080689,0.21677
-0.35577,0.1224,0.16859
-0.22611,-0.009847,0.31714
-0.16586,-0.0072033,0.23665
-0.12932,0.015598,0.18675
-0.1286,0.079108,0.10204
-0.13466,0.11265,0.05131
-0.09614,0.097263,0.025105
-0.05057,0.057317,-0.00843
-0.03476,0.0036812,-0.037819
-0.02457,-0.009223,-0.13018
0.00095,-0.056891,-0.13884
0.014,-0.054819,-0.1297
-0.01649,-0.017324,-0.069065
-0.05029,0.0097695,-0.01722
-0.06278,0.0149,0.040315
-0.07248,0.034832,0.06119
-0.07538,-0.0025656,0.15376
-0.09085,-0.020362,0.10343
-0.11044,0.029833,-0.01772
-0.11273,0.030281,-0.010164
-0.11113,0.052699,-0.048576
-0.11466,0.066247,-0.062516
-0.07107,-0.0031816,0.045236
-0.03595,-0.009284,0.004225
-0.01764,-0.031408,0.019539
-0.02933,-0.10533,0.074806
-0.00816,-0.13366,0.14633
0.01423,-0.084967,0.24178
0.00324,-0.051588,0.35731
-0.02354,-0.031645,0.25715
-0.07578,0.033776,0.07004
-0.12683,0.11627,-0.16379
-0.13644,0.14274,-0.22281
-0.12212,0.11613,-0.15512
-0.10433,0.092053,-0.13939
-0.08166,0.015928,-0.11592
-0.0256,-0.091513,-0.0141
0.00848,-0.099469,0.05241
0.01998,-0.11454,0.14863
0.07005,-0.21697,0.40072
0.07432,-0.17057,0.43032
0.01566,-0.078903,0.38059
-0.04102,-0.07307,0.34988
-0.08313,-0.010926,0.19676
-0.09991,0.038135,0.09248
-0.14551,0.11004,-0.035104
-0.17441,0.13515,-0.098606
-0.19587,0.095644,-0.02665
-0.14695,0.0067135,0.06725
-0.09651,-0.045304,0.13897
-0.01289,-0.15258,0.2562
-0.00156,-0.050481,0.1168
0.03526,-0.032868,0.17487
0.06578,-0.053747,0.17808
0.10614,-0.10328,0.27327
0.07981,-0.093108,0.30364
0.01279,-0.054932,0.27117
-0.04912,-0.041373,0.18325
-0.04465,-0.0041909,0.068975
-0.0594,0.044693,-0.04502
-0.06415,0.075319,-0.12459
-0.06064,0.069094,-0.15649
0.0152,-0.018465,-0.01912
0.07628,-0.10488,0.12469
0.07597,-0.020226,0.07143
0.05382,-0.026205,0.13313
-0.01009,-0.010615,0.17269
-0.00865,-0.033603,0.18537
-0.0422,-0.016824,0.08401
-0.05702,0.03364,-0.01561
-0.02743,-0.014014,0.015736
0.03103,-0.068611,0.12427
0.0049,-0.016012,0.0357
-0.02673,0.013196,0.00289
-0.03344,0.034623,-0.044585
-0.03487,0.029627,-0.052595
-0.02546,0.079057,-0.096064
-0.01316,0.088971,-0.019976
0.02298,0.035621,0.05625
0.06967,-0.060888,0.15883
0.06839,-0.056136,0.16841
0.01668,0.022941,0.058774
-0.0033,0.020148,0.05522
-0.00114,-0.0082895,0.01108
0.00416,-0.059568,-0.00687
-0.01899,0.0488,-0.15776
-0.04303,0.072284,-0.16472
-0.08202,0.067604,-0.067676
-0.03131,0.018942,-0.052944
-0.01478,-0.0043952,-0.04126
0.01475,-0.020053,0.07967
0.07205,-0.095405,0.12748
0.05916,-0.078859,0.1188
0.02347,-0.085986,0.095742
0.0296,-0.045799,0.022164
0.01097,-0.0007505,-0.00497
-0.01747,-0.018334,0.012774
-0.02707,0.04145,-0.075934
-0.01602,0.04441,-0.07831
0.01321,0.0088288,-0.0773
0.02301,0.029562,-0.086464
0.02225,0.039456,-0.077396
0.04688,0.035664,-0.02018
0.05873,0.029107,0.033115
0.0592,0.023211,0.093795
0.03211,0.015077,0.10975
0.03125,0.0024378,0.054496
0.00198,0.060964,-0.030246
-0.07132,0.18475,-0.16729
-0.02821,0.094052,-0.14961
-0.00838,0.088512,-0.17919
-0.02339,0.072366,-0.15119
0.03485,0.12325,-0.25568
0.03915,0.044392,-0.11036
0.02416,0.055981,-0.13531
-0.00443,0.065807,-0.12179
0.03958,-0.012789,-0.0578
0.06165,-0.03284,-0.01335
0.04176,-0.016093,-0.02809
0.04386,0.0015025,-0.05272
0.02429,0.014697,-0.06246
0.01214,0.04054,-0.043386
-0.00494,0.039711,-0.040934
0.00172,0.092318,-0.15533
-0.00442,0.11714,-0.25242
-0.02594,0.11965,-0.2298
-0.00164,0.088729,-0.19826
0.04443,0.028234,-0.08471
0.02578,0.042394,-0.072985
0.04184,0.01162,-0.041525
0.07649,-0.052876,-0.00124
0.05301,0.021744,-0.09457
0.00791,0.10313,-0.16342
0.00584,0.088453,-0.21582
0.05197,0.060113,-0.22243
0.06575,0.15694,-0.29856
0.01955,-0.003456,-0.0179
0.07036,-0.01934,-0.00337
0.10864,-0.070224,0.1111
0.11061,-0.05058,0.13927
0.04904,0.008625,0.12922
0.00846,0.039132,0.087126
-0.00562,0.051168,0.001844
-0.02023,0.059215,-0.08395
-0.01029,0.045345,-0.13641
-0.01664,0.070979,-0.20677
-0.01607,0.11081,-0.25053
-0.00949,0.10418,-0.27554
0.02696,0.044598,-0.1994
0.09142,-0.029679,-0.20626
0.06846,-0.032257,-0.02733
0.13192,-0.072042,0.16197
0.13621,-0.090438,0.13249
0.07016,-0.060931,0.054304
0.04158,-0.011652,0.009066
-0.01154,0.064201,-0.072186
-0.05355,0.10321,-0.1343
-0.03467,0.07795,-0.11293
0.01472,0.041146,-0.11445
0.03089,0.030244,-0.0653
0.04423,-0.055041,0.08623
0.04955,-0.08231,0.14688
0.04826,-0.061641,0.12643
0.02681,-0.0015634,0.01763
0.01065,-0.0076113,0.02433
0.01413,0.0047541,0.030886
0.01045,0.046675,-0.05336
0.01866,0.036855,-0.044166
0.03463,0.000927,-0.01927
0.03893,-0.027309,0.04859
0.02163,-0.0069624,0.02863
0.04513,-0.060473,0.11971
0.05034,-0.068476,0.19548
0.03417,-0.026332,0.13869
0.0262,-0.016339,0.11675
0.00116,0.020379,0.03767
-0.07601,0.13322,-0.16787
-0.0096,-0.053958,-0.08229
-0.00178,0.034646,0.029115
-0.01848,-0.034015,-0.05938
-0.02486,-0.054717,-0.073775
0.04798,-0.10018,0.0134
0.0234,-0.090649,0.1035
0.01059,-0.057779,0.05239
0.04499,-0.11816,0.14931
0.04699,-0.028396,0.050525
-0.0074,-0.020731,0.063745
-0.01089,-0.022996,0.062025
-0.02017,0.020074,-0.036075
-0.0526,0.038639,-0.10642
-0.03545,0.0063262,-0.08285
0.00852,-0.053674,0.02
0.01459,-0.025489,0.010574
0.00166,-0.010914,0.008406
0.00244,0.0051679,-0.03918
0.02847,-0.011306,0.005086
0.02391,0.007132,0.036018
0.01938,-0.04118,0.12307
0.03562,-0.024835,0.10151
0.01847,0.018354,0.05435
0.0008,0.040858,-0.003375
-0.00835,0.026926,-0.048025
-0.0029,0.035861,-0.02295
-0.00229,0.01376,-0.00295
0.00224,-0.016069,0.00758
0.02102,-0.037223,0.083504
0.03143,-0.020643,0.15692
0.02394,-0.009289,0.15218
0.01964,0.0021716,0.12484
0.00641,0.028926,0.03264
-0.01906,0.061152,-0.005824
-0.01746,0.047748,-0.03051
-0.01498,0.041505,-0.060456
-0.04732,0.098611,-0.11069
-0.0536,0.066416,-0.13272
0.00127,0.001928,-0.05425
0.02732,-0.036984,0.03466
-0.00317,-0.0030195,0.01408
0.00926,-0.029016,0.02977
0.01778,-0.053813,0.06095
0.02043,-0.057722,0.073354
0.00134,-0.053885,0.094596
0.03018,-0.085594,0.15054
0.02375,-0.048222,0.13174
-0.03296,0.053939,-0.00689
-0.07082,0.091275,-0.14732
-0.04278,0.058196,-0.15674
-0.01136,0.0058606,-0.04003
0.00455,0.033904,-0.07921
-0.00591,0.0377,-0.087494
0.0259,-0.029199,0.000304
0.04211,-0.041783,0.082086
0.00582,-0.015512,0.059444
0.02478,-0.036814,0.10247
0.02391,-0.060953,0.12699
-0.02385,0.022076,0.00093
-0.0365,-0.018633,0.039855
0.00562,-0.0060755,-0.011825
0.00857,0.016104,-0.03834
-0.05328,0.082827,0.03181
0.00041,0.0081544,0.042715
0.00897,-0.013005,0.022955
-0.01105,0.0071616,0.01255
-0.01445,-0.016077,0.050944
0.03879,-0.033565,0.12769
0.00878,-0.064397,0.08125
-0.04558,0.044927,-0.11064
-0.03845,-0.029691,-0.13859
-0.00736,0.015604,-0.043956
0.00067,0.0003791,0.04089
0.00952,-0.020956,0.04555
0.02045,-0.025315,-0.0022
-0.01378,-0.033624,0.00342
-0.01349,-0.010373,-0.01246
0.01552,-0.040032,0.03628
0.04559,-0.006313,0.006496
0.02579,-0.00414,0.025974
-0.00925,0.024174,-0.00802
-0.01148,0.03031,-0.03169
-0.00655,0.015431,-0.003155
0.00206,0.013087,0.008485
0.03595,0.011811,-0.04337
0.04379,-0.022181,0.0322
-0.00361,0.034911,-0.060395
-0.02224,0.0054815,0.013641
-0.00247,-0.017934,0.012204
0.01305,-0.030446,0.05119
0.02597,-0.02381,0.11238
0.00337,-0.015589,0.07959
0.01149,-0.037027,0.07439
-0.00359,0.019145,0.000866
-0.03515,0.080817,-0.051396
-0.03324,0.061322,-0.02583
0.0087,-0.0002546,-0.00399
-0.0087,0.058973,-0.10544
-0.03379,0.056823,-0.1431
-0.0118,-0.007723,-0.0545
0.02719,-0.035623,-0.073004
0.02474,-0.014986,-0.061776
0.01638,-0.054335,0.051026
0.04037,-0.10288,0.19532
0.0288,-0.080861,0.20273
0.00133,0.0008204,0.08375
-0.00584,0.012808,0.03489
-0.01113,0.0008583,-0.02115
-0.01901,0.007714,-0.07692
-0.04935,0.041236,-0.13448
-0.05073,0.061491,-0.11909
-0.03457,0.032278,-0.0744
-0.00776,-0.0035107,-0.05187
-0.0049,0.032176,-0.048565
0.02089,0.0082497,0.008545
0.03532,0.020156,-0.05897
0.06632,-0.009831,-0.01485
-0.02574,0.012543,-0.0239
0.04114,-0.031448,0.08764
-0.00922,-0.043079,0.10549
-0.00735,-0.011696,0.01513
-0.00802,-0.010126,0.03603
0.00422,0.067807,-0.07293
-0.02973,0.10467,0.017035
0.05466,-0.067506,0.19217
0.03781,-0.046056,0.070415
-0.00989,0.051756,-0.028835
-0.06288,0.12918,-0.098455
-0.10605,0.16573,-0.23239
-0.0617,0.10821,-0.2596
0.02966,0.010713,-0.24227
0.07115,-0.038838,-0.2501
0.05699,-0.04233,-0.12147
0.04291,-0.029275,0.01276
0.05499,-0.085762,0.06968
0.11876,-0.17259,0.10874
0.14642,-0.24097,0.14386
0.11754,-0.17867,0.094115
-0.04577,0.11887,-0.00764
-0.13681,0.21395,-0.13372
-0.09179,0.14693,-0.3302
-0.1058,0.32823,-1.141
0.20116,-0.099086,-0.28588
0.08,0.0020309,-0.027376
0.09724,-0.036753,0.21128
0.1247,-0.097293,0.30138
0.14198,-0.11105,0.18648
0.0524,-0.013269,0.03839
-0.05432,0.072488,-0.09069
0.00033,-0.0043854,-0.20508
0.23854,-0.18483,-0.36143
0.03306,0.15938,0.07568
0.15809,0.0088543,0.1766
0.01349,0.15372,0.20875
0.021,-0.056429,-0.00084
0.11688,-0.16947,-0.032775
0.08037,-0.095131,0.019045
-0.02399,-0.041456,0.19908
-0.01529,-0.093069,0.24618
0.08702,-0.20164,0.22404
0.11215,-0.19861,0.23903
0.03772,-0.090636,0.29634
-0.0693,0.031165,0.2245
-0.08321,-0.015348,0.06457
0.05254,-0.1972,-0.16411
0.2426,-0.39404,-0.12808
0.15912,-0.28427,0.00951
0.05299,-0.25643,0.23949
0.05099,-0.25347,0.17825
0.02799,-0.15979,-0.24409
-0.07868,-0.073928,-0.42306
-0.18397,-0.099724,-0.40483
-0.20538,-0.14863,-0.47308
-0.18451,-0.055369,-0.46488
-0.16953,-0.019357,-0.1509
-0.21782,-0.0065856,0.030596
-0.18438,-0.03594,-0.052126
-0.13422,-0.062387,-0.18462
-0.0828,-0.071609,-0.17838
-0.05203,-0.084045,-0.00123
-0.04382,-0.079113,0.15007
-0.04298,-0.052086,0.2002
-0.08997,-0.009515,0.17554
-0.14345,-0.0025781,0.16714
0.01483,0.046227,-0.18932
0.07033,0.049227,-0.45788
-0.00856,0.053075,-0.24049
-0.03332,-0.078168,0.46277
0.06837,0.029455,-0.33419
-0.12423,0.097292,-0.28843
-0.13073,0.040119,-0.08011
0.13073,-0.040119,0.08011
-0.13073,0.040119,-0.08011
-0.08995,0.039099,-0.16209
-0.07437,-0.0001978,0.02451
-0.04778,0.055097,0.12712
0.12215,-0.054899,-0.15163
-0.07437,-0.0001978,0.02451
-0.04778,0.055097,0.12712
-0.03397,0.039186,0.20305
-0.15902,0.045921,-0.02015
-0.0491,0.025081,-0.06167
0.02002,-0.031993,0.019156
0.0097,-0.023464,0.042854
-0.0081,-0.0095075,0.051186
0.02481,-0.039816,0.17318
0.0571,-0.076671,0.26734
-0.0206,-0.026176,0.03073
-0.02901,-0.0022745,-0.02676
0.01375,0.010337,-0.03453
0.0687,-0.043357,0.06891
0.07092,-0.10916,0.18201
0.01605,-0.087988,0.11078
-0.00487,-0.0052224,-0.03701
-0.04695,0.0011719,-0.071246
-0.0209,-0.0004838,-0.04319
6e-05,-0.020778,-0.022274
0.01411,-0.048063,0.039364
-0.01227,-0.021191,-0.019414
-0.0233,-0.025666,-0.0307
-0.05188,-0.0055082,-0.07765
-0.02131,-0.032184,-0.03679
-0.02646,-0.038756,-0.00527
0.00455,0.010536,-0.044135
0.00985,-0.0057241,-0.020375
